time,bnds,lat,lon,time_bnds,lat_bnds,lon_bnds,tasmin,height
2037-11-16 00:00:00,0,48.7718056035057,16.875,2037-11-01,48.4209299241393,16.5234375,276.3306,2.0
2037-11-16 00:00:00,1,46.6665512870549,9.84375,2037-12-01,47.017427045823354,10.1953125,266.04132,2.0
2037-11-16 00:00:00,1,46.6665512870549,10.546875,2037-12-01,47.017427045823354,10.8984375,265.25717,2.0
2037-11-16 00:00:00,1,46.6665512870549,11.25,2037-12-01,47.017427045823354,11.6015625,266.51883,2.0
2037-11-16 00:00:00,1,46.6665512870549,11.953125,2037-12-01,47.017427045823354,12.3046875,267.81903,2.0
2037-11-16 00:00:00,1,46.6665512870549,12.65625,2037-12-01,47.017427045823354,13.0078125,269.04953,2.0
2037-11-16 00:00:00,1,46.6665512870549,13.359375,2037-12-01,47.017427045823354,13.7109375,270.00797,2.0
2037-11-16 00:00:00,1,46.6665512870549,14.0625,2037-12-01,47.017427045823354,14.4140625,271.05307,2.0
2037-11-16 00:00:00,1,46.6665512870549,14.765625,2037-12-01,47.017427045823354,15.1171875,272.2523,2.0
2037-11-16 00:00:00,1,46.6665512870549,15.46875,2037-12-01,47.017427045823354,15.8203125,273.62616,2.0
2037-11-16 00:00:00,1,46.6665512870549,16.171875,2037-12-01,47.017427045823354,16.5234375,275.70453,2.0
2037-11-16 00:00:00,1,46.6665512870549,16.875,2037-12-01,47.017427045823354,17.2265625,277.17657,2.0
2037-11-16 00:00:00,1,47.3683028045918,9.84375,2037-12-01,47.71917852468235,10.1953125,269.58618,2.0
2037-11-16 00:00:00,1,47.3683028045918,10.546875,2037-12-01,47.71917852468235,10.8984375,268.41266,2.0
2037-11-16 00:00:00,1,47.3683028045918,11.25,2037-12-01,47.71917852468235,11.6015625,268.4134,2.0
2037-11-16 00:00:00,1,47.3683028045918,11.953125,2037-12-01,47.71917852468235,12.3046875,268.5706,2.0
2037-11-16 00:00:00,1,47.3683028045918,12.65625,2037-12-01,47.71917852468235,13.0078125,268.84296,2.0
2037-11-16 00:00:00,1,47.3683028045918,13.359375,2037-12-01,47.71917852468235,13.7109375,269.25458,2.0
2037-11-16 00:00:00,1,47.3683028045918,14.0625,2037-12-01,47.71917852468235,14.4140625,270.04245,2.0
2037-11-16 00:00:00,1,47.3683028045918,14.765625,2037-12-01,47.71917852468235,15.1171875,271.03052,2.0
2037-11-16 00:00:00,1,47.3683028045918,15.46875,2037-12-01,47.71917852468235,15.8203125,272.33475,2.0
2037-11-16 00:00:00,1,47.3683028045918,16.171875,2037-12-01,47.71917852468235,16.5234375,274.622,2.0
2037-11-16 00:00:00,1,47.3683028045918,16.875,2037-12-01,47.71917852468235,17.2265625,276.43643,2.0
2037-11-16 00:00:00,1,48.0700542447729,9.84375,2037-12-01,48.4209299241393,10.1953125,273.86954,2.0
2037-11-16 00:00:00,1,48.0700542447729,10.546875,2037-12-01,48.4209299241393,10.8984375,273.74722,2.0
2037-11-16 00:00:00,1,48.0700542447729,11.25,2037-12-01,48.4209299241393,11.6015625,273.8814,2.0
2037-11-16 00:00:00,1,48.0700542447729,11.953125,2037-12-01,48.4209299241393,12.3046875,273.99356,2.0
2037-11-16 00:00:00,1,48.0700542447729,12.65625,2037-12-01,48.4209299241393,13.0078125,273.9681,2.0
2037-11-16 00:00:00,1,48.0700542447729,13.359375,2037-12-01,48.4209299241393,13.7109375,273.45685,2.0
2037-11-16 00:00:00,1,48.0700542447729,14.0625,2037-12-01,48.4209299241393,14.4140625,273.07507,2.0
2037-11-16 00:00:00,1,48.0700542447729,14.765625,2037-12-01,48.4209299241393,15.1171875,273.12918,2.0
2037-11-16 00:00:00,1,48.0700542447729,15.46875,2037-12-01,48.4209299241393,15.8203125,273.78128,2.0
2037-11-16 00:00:00,1,48.0700542447729,16.171875,2037-12-01,48.4209299241393,16.5234375,275.55264,2.0
2037-11-16 00:00:00,1,48.0700542447729,16.875,2037-12-01,48.4209299241393,17.2265625,276.65756,2.0
2037-11-16 00:00:00,1,48.7718056035057,9.84375,2037-12-01,49.1226812399619,10.1953125,274.88916,2.0
2037-11-16 00:00:00,1,48.7718056035057,10.546875,2037-12-01,49.1226812399619,10.8984375,275.03635,2.0
2037-11-16 00:00:00,1,48.7718056035057,11.25,2037-12-01,49.1226812399619,11.6015625,275.3134,2.0
2037-11-16 00:00:00,1,48.7718056035057,11.953125,2037-12-01,49.1226812399619,12.3046875,275.596,2.0
2037-11-16 00:00:00,1,48.7718056035057,12.65625,2037-12-01,49.1226812399619,13.0078125,275.226,2.0
2037-11-16 00:00:00,1,48.7718056035057,13.359375,2037-12-01,49.1226812399619,13.7109375,274.77917,2.0
2037-11-16 00:00:00,1,48.7718056035057,14.0625,2037-12-01,49.1226812399619,14.4140625,274.3775,2.0
2037-11-16 00:00:00,1,48.7718056035057,14.765625,2037-12-01,49.1226812399619,15.1171875,274.52295,2.0
2037-11-16 00:00:00,1,48.7718056035057,15.46875,2037-12-01,49.1226812399619,15.8203125,275.09598,2.0
2037-11-16 00:00:00,1,48.7718056035057,16.171875,2037-12-01,49.1226812399619,16.5234375,275.81134,2.0
2037-11-16 00:00:00,1,48.7718056035057,16.875,2037-12-01,49.1226812399619,17.2265625,276.3306,2.0
2037-12-16 12:00:00,0,46.6665512870549,9.84375,2037-12-01,46.3156754915261,9.4921875,261.8883,2.0
2037-12-16 12:00:00,0,46.6665512870549,10.546875,2037-12-01,46.3156754915261,10.1953125,260.60483,2.0
2037-12-16 12:00:00,0,46.6665512870549,11.25,2037-12-01,46.3156754915261,10.8984375,261.40958,2.0
2037-12-16 12:00:00,0,46.6665512870549,11.953125,2037-12-01,46.3156754915261,11.6015625,262.385,2.0
2037-12-16 12:00:00,0,46.6665512870549,12.65625,2037-12-01,46.3156754915261,12.3046875,263.41614,2.0
2037-12-16 12:00:00,0,46.6665512870549,13.359375,2037-12-01,46.3156754915261,13.0078125,264.26135,2.0
2037-12-16 12:00:00,0,46.6665512870549,14.0625,2037-12-01,46.3156754915261,13.7109375,264.76984,2.0
2037-12-16 12:00:00,0,46.6665512870549,14.765625,2037-12-01,46.3156754915261,14.4140625,265.7346,2.0
2037-12-16 12:00:00,0,46.6665512870549,15.46875,2037-12-01,46.3156754915261,15.1171875,267.30624,2.0
2037-12-16 12:00:00,0,46.6665512870549,16.171875,2037-12-01,46.3156754915261,15.8203125,269.8195,2.0
2037-12-16 12:00:00,0,46.6665512870549,16.875,2037-12-01,46.3156754915261,16.5234375,271.50177,2.0
2037-12-16 12:00:00,0,47.3683028045918,9.84375,2037-12-01,47.017427045823354,9.4921875,265.48,2.0
2037-12-16 12:00:00,0,47.3683028045918,10.546875,2037-12-01,47.017427045823354,10.1953125,264.30637,2.0
2037-12-16 12:00:00,0,47.3683028045918,11.25,2037-12-01,47.017427045823354,10.8984375,264.387,2.0
2037-12-16 12:00:00,0,47.3683028045918,11.953125,2037-12-01,47.017427045823354,11.6015625,264.452,2.0
2037-12-16 12:00:00,0,47.3683028045918,12.65625,2037-12-01,47.017427045823354,12.3046875,264.4614,2.0
2037-12-16 12:00:00,0,47.3683028045918,13.359375,2037-12-01,47.017427045823354,13.0078125,264.60403,2.0
2037-12-16 12:00:00,0,47.3683028045918,14.0625,2037-12-01,47.017427045823354,13.7109375,265.08133,2.0
2037-12-16 12:00:00,0,47.3683028045918,14.765625,2037-12-01,47.017427045823354,14.4140625,265.57465,2.0
2037-12-16 12:00:00,0,47.3683028045918,15.46875,2037-12-01,47.017427045823354,15.1171875,266.1569,2.0
2037-12-16 12:00:00,0,47.3683028045918,16.171875,2037-12-01,47.017427045823354,15.8203125,268.07812,2.0
2037-12-16 12:00:00,0,47.3683028045918,16.875,2037-12-01,47.017427045823354,16.5234375,270.32272,2.0
2037-12-16 12:00:00,0,48.0700542447729,9.84375,2037-12-01,47.71917852468235,9.4921875,270.25717,2.0
2037-12-16 12:00:00,0,48.0700542447729,10.546875,2037-12-01,47.71917852468235,10.1953125,270.14056,2.0
2037-12-16 12:00:00,0,48.0700542447729,11.25,2037-12-01,47.71917852468235,10.8984375,270.05612,2.0
2037-12-16 12:00:00,0,48.0700542447729,11.953125,2037-12-01,47.71917852468235,11.6015625,269.64978,2.0
2037-12-16 12:00:00,0,48.0700542447729,12.65625,2037-12-01,47.71917852468235,12.3046875,268.87134,2.0
2037-12-16 12:00:00,0,48.0700542447729,13.359375,2037-12-01,47.71917852468235,13.0078125,267.68417,2.0
2037-12-16 12:00:00,0,48.0700542447729,14.0625,2037-12-01,47.71917852468235,13.7109375,267.01617,2.0
2037-12-16 12:00:00,0,48.0700542447729,14.765625,2037-12-01,47.71917852468235,14.4140625,267.02612,2.0
2037-12-16 12:00:00,0,48.0700542447729,15.46875,2037-12-01,47.71917852468235,15.1171875,267.63657,2.0
2037-12-16 12:00:00,0,48.0700542447729,16.171875,2037-12-01,47.71917852468235,15.8203125,269.1847,2.0
2037-12-16 12:00:00,0,48.0700542447729,16.875,2037-12-01,47.71917852468235,16.5234375,270.84137,2.0
2037-12-16 12:00:00,0,48.7718056035057,9.84375,2037-12-01,48.4209299241393,9.4921875,272.03137,2.0
2037-12-16 12:00:00,0,48.7718056035057,10.546875,2037-12-01,48.4209299241393,10.1953125,271.919,2.0
2037-12-16 12:00:00,0,48.7718056035057,11.25,2037-12-01,48.4209299241393,10.8984375,271.7763,2.0
2037-12-16 12:00:00,0,48.7718056035057,11.953125,2037-12-01,48.4209299241393,11.6015625,271.30005,2.0
2037-12-16 12:00:00,0,48.7718056035057,12.65625,2037-12-01,48.4209299241393,12.3046875,270.19208,2.0
2037-12-16 12:00:00,0,48.7718056035057,13.359375,2037-12-01,48.4209299241393,13.0078125,269.12228,2.0
2037-12-16 12:00:00,0,48.7718056035057,14.0625,2037-12-01,48.4209299241393,13.7109375,268.3708,2.0
2037-12-16 12:00:00,0,48.7718056035057,14.765625,2037-12-01,48.4209299241393,14.4140625,268.6377,2.0
2037-12-16 12:00:00,0,48.7718056035057,15.46875,2037-12-01,48.4209299241393,15.1171875,269.70575,2.0
2037-12-16 12:00:00,0,48.7718056035057,16.171875,2037-12-01,48.4209299241393,15.8203125,270.89075,2.0
2037-12-16 12:00:00,0,48.7718056035057,16.875,2037-12-01,48.4209299241393,16.5234375,271.19122,2.0
2037-12-16 12:00:00,1,46.6665512870549,9.84375,2038-01-01,47.017427045823354,10.1953125,261.8883,2.0
2037-12-16 12:00:00,1,46.6665512870549,10.546875,2038-01-01,47.017427045823354,10.8984375,260.60483,2.0
2037-12-16 12:00:00,1,46.6665512870549,11.25,2038-01-01,47.017427045823354,11.6015625,261.40958,2.0
2037-12-16 12:00:00,1,46.6665512870549,11.953125,2038-01-01,47.017427045823354,12.3046875,262.385,2.0
2037-12-16 12:00:00,1,46.6665512870549,12.65625,2038-01-01,47.017427045823354,13.0078125,263.41614,2.0
2037-12-16 12:00:00,1,46.6665512870549,13.359375,2038-01-01,47.017427045823354,13.7109375,264.26135,2.0
2037-12-16 12:00:00,1,46.6665512870549,14.0625,2038-01-01,47.017427045823354,14.4140625,264.76984,2.0
2037-12-16 12:00:00,1,46.6665512870549,14.765625,2038-01-01,47.017427045823354,15.1171875,265.7346,2.0
2037-12-16 12:00:00,1,46.6665512870549,15.46875,2038-01-01,47.017427045823354,15.8203125,267.30624,2.0
2037-12-16 12:00:00,1,46.6665512870549,16.171875,2038-01-01,47.017427045823354,16.5234375,269.8195,2.0
2037-12-16 12:00:00,1,46.6665512870549,16.875,2038-01-01,47.017427045823354,17.2265625,271.50177,2.0
2037-12-16 12:00:00,1,47.3683028045918,9.84375,2038-01-01,47.71917852468235,10.1953125,265.48,2.0
2037-12-16 12:00:00,1,47.3683028045918,10.546875,2038-01-01,47.71917852468235,10.8984375,264.30637,2.0
2037-12-16 12:00:00,1,47.3683028045918,11.25,2038-01-01,47.71917852468235,11.6015625,264.387,2.0
2037-12-16 12:00:00,1,47.3683028045918,11.953125,2038-01-01,47.71917852468235,12.3046875,264.452,2.0
2037-12-16 12:00:00,1,47.3683028045918,12.65625,2038-01-01,47.71917852468235,13.0078125,264.4614,2.0
2037-12-16 12:00:00,1,47.3683028045918,13.359375,2038-01-01,47.71917852468235,13.7109375,264.60403,2.0
2037-12-16 12:00:00,1,47.3683028045918,14.0625,2038-01-01,47.71917852468235,14.4140625,265.08133,2.0
2037-12-16 12:00:00,1,47.3683028045918,14.765625,2038-01-01,47.71917852468235,15.1171875,265.57465,2.0
2037-12-16 12:00:00,1,47.3683028045918,15.46875,2038-01-01,47.71917852468235,15.8203125,266.1569,2.0
2037-12-16 12:00:00,1,47.3683028045918,16.171875,2038-01-01,47.71917852468235,16.5234375,268.07812,2.0
2037-12-16 12:00:00,1,47.3683028045918,16.875,2038-01-01,47.71917852468235,17.2265625,270.32272,2.0
2037-12-16 12:00:00,1,48.0700542447729,9.84375,2038-01-01,48.4209299241393,10.1953125,270.25717,2.0
2037-12-16 12:00:00,1,48.0700542447729,10.546875,2038-01-01,48.4209299241393,10.8984375,270.14056,2.0
2037-12-16 12:00:00,1,48.0700542447729,11.25,2038-01-01,48.4209299241393,11.6015625,270.05612,2.0
2037-12-16 12:00:00,1,48.0700542447729,11.953125,2038-01-01,48.4209299241393,12.3046875,269.64978,2.0
2037-12-16 12:00:00,1,48.0700542447729,12.65625,2038-01-01,48.4209299241393,13.0078125,268.87134,2.0
2037-12-16 12:00:00,1,48.0700542447729,13.359375,2038-01-01,48.4209299241393,13.7109375,267.68417,2.0
2037-12-16 12:00:00,1,48.0700542447729,14.0625,2038-01-01,48.4209299241393,14.4140625,267.01617,2.0
2037-12-16 12:00:00,1,48.0700542447729,14.765625,2038-01-01,48.4209299241393,15.1171875,267.02612,2.0
2037-12-16 12:00:00,1,48.0700542447729,15.46875,2038-01-01,48.4209299241393,15.8203125,267.63657,2.0
2037-12-16 12:00:00,1,48.0700542447729,16.171875,2038-01-01,48.4209299241393,16.5234375,269.1847,2.0
2037-12-16 12:00:00,1,48.0700542447729,16.875,2038-01-01,48.4209299241393,17.2265625,270.84137,2.0
2037-12-16 12:00:00,1,48.7718056035057,9.84375,2038-01-01,49.1226812399619,10.1953125,272.03137,2.0
2037-12-16 12:00:00,1,48.7718056035057,10.546875,2038-01-01,49.1226812399619,10.8984375,271.919,2.0
2037-12-16 12:00:00,1,48.7718056035057,11.25,2038-01-01,49.1226812399619,11.6015625,271.7763,2.0
2037-12-16 12:00:00,1,48.7718056035057,11.953125,2038-01-01,49.1226812399619,12.3046875,271.30005,2.0
2037-12-16 12:00:00,1,48.7718056035057,12.65625,2038-01-01,49.1226812399619,13.0078125,270.19208,2.0
2037-12-16 12:00:00,1,48.7718056035057,13.359375,2038-01-01,49.1226812399619,13.7109375,269.12228,2.0
2037-12-16 12:00:00,1,48.7718056035057,14.0625,2038-01-01,49.1226812399619,14.4140625,268.3708,2.0
2037-12-16 12:00:00,1,48.7718056035057,14.765625,2038-01-01,49.1226812399619,15.1171875,268.6377,2.0
2037-12-16 12:00:00,1,48.7718056035057,15.46875,2038-01-01,49.1226812399619,15.8203125,269.70575,2.0
2037-12-16 12:00:00,1,48.7718056035057,16.171875,2038-01-01,49.1226812399619,16.5234375,270.89075,2.0
2037-12-16 12:00:00,1,48.7718056035057,16.875,2038-01-01,49.1226812399619,17.2265625,271.19122,2.0
2038-01-16 12:00:00,0,46.6665512870549,9.84375,2038-01-01,46.3156754915261,9.4921875,261.86768,2.0
2038-01-16 12:00:00,0,46.6665512870549,10.546875,2038-01-01,46.3156754915261,10.1953125,261.10413,2.0
2038-01-16 12:00:00,0,46.6665512870549,11.25,2038-01-01,46.3156754915261,10.8984375,261.9736,2.0
2038-01-16 12:00:00,0,46.6665512870549,11.953125,2038-01-01,46.3156754915261,11.6015625,262.8972,2.0
2038-01-16 12:00:00,0,46.6665512870549,12.65625,2038-01-01,46.3156754915261,12.3046875,263.92282,2.0
2038-01-16 12:00:00,0,46.6665512870549,13.359375,2038-01-01,46.3156754915261,13.0078125,264.9561,2.0
2038-01-16 12:00:00,0,46.6665512870549,14.0625,2038-01-01,46.3156754915261,13.7109375,265.95462,2.0
2038-01-16 12:00:00,0,46.6665512870549,14.765625,2038-01-01,46.3156754915261,14.4140625,267.52002,2.0
2038-01-16 12:00:00,0,46.6665512870549,15.46875,2038-01-01,46.3156754915261,15.1171875,269.59406,2.0
2038-01-16 12:00:00,0,46.6665512870549,16.171875,2038-01-01,46.3156754915261,15.8203125,271.90872,2.0
2038-01-16 12:00:00,0,46.6665512870549,16.875,2038-01-01,46.3156754915261,16.5234375,273.1078,2.0
2038-01-16 12:00:00,0,47.3683028045918,9.84375,2038-01-01,47.017427045823354,9.4921875,265.20142,2.0
2038-01-16 12:00:00,0,47.3683028045918,10.546875,2038-01-01,47.017427045823354,10.1953125,264.17188,2.0
2038-01-16 12:00:00,0,47.3683028045918,11.25,2038-01-01,47.017427045823354,10.8984375,264.10712,2.0
2038-01-16 12:00:00,0,47.3683028045918,11.953125,2038-01-01,47.017427045823354,11.6015625,264.21252,2.0
2038-01-16 12:00:00,0,47.3683028045918,12.65625,2038-01-01,47.017427045823354,12.3046875,264.38632,2.0
2038-01-16 12:00:00,0,47.3683028045918,13.359375,2038-01-01,47.017427045823354,13.0078125,264.79184,2.0
2038-01-16 12:00:00,0,47.3683028045918,14.0625,2038-01-01,47.017427045823354,13.7109375,265.36566,2.0
2038-01-16 12:00:00,0,47.3683028045918,14.765625,2038-01-01,47.017427045823354,14.4140625,266.12198,2.0
2038-01-16 12:00:00,0,47.3683028045918,15.46875,2038-01-01,47.017427045823354,15.1171875,267.35382,2.0
2038-01-16 12:00:00,0,47.3683028045918,16.171875,2038-01-01,47.017427045823354,15.8203125,269.98776,2.0
2038-01-16 12:00:00,0,47.3683028045918,16.875,2038-01-01,47.017427045823354,16.5234375,271.85684,2.0
2038-01-16 12:00:00,0,48.0700542447729,9.84375,2038-01-01,47.71917852468235,9.4921875,269.03125,2.0
2038-01-16 12:00:00,0,48.0700542447729,10.546875,2038-01-01,47.71917852468235,10.1953125,268.44836,2.0
2038-01-16 12:00:00,0,48.0700542447729,11.25,2038-01-01,47.71917852468235,10.8984375,267.9869,2.0
2038-01-16 12:00:00,0,48.0700542447729,11.953125,2038-01-01,47.71917852468235,11.6015625,267.83987,2.0
2038-01-16 12:00:00,0,48.0700542447729,12.65625,2038-01-01,47.71917852468235,12.3046875,267.76053,2.0
2038-01-16 12:00:00,0,48.0700542447729,13.359375,2038-01-01,47.71917852468235,13.0078125,267.36163,2.0
2038-01-16 12:00:00,0,48.0700542447729,14.0625,2038-01-01,47.71917852468235,13.7109375,266.9529,2.0
2038-01-16 12:00:00,0,48.0700542447729,14.765625,2038-01-01,47.71917852468235,14.4140625,267.3042,2.0
2038-01-16 12:00:00,0,48.0700542447729,15.46875,2038-01-01,47.71917852468235,15.1171875,268.55157,2.0
2038-01-16 12:00:00,0,48.0700542447729,16.171875,2038-01-01,47.71917852468235,15.8203125,270.84094,2.0
2038-01-16 12:00:00,0,48.0700542447729,16.875,2038-01-01,47.71917852468235,16.5234375,272.1699,2.0
2038-01-16 12:00:00,0,48.7718056035057,9.84375,2038-01-01,48.4209299241393,9.4921875,272.53058,2.0
2038-01-16 12:00:00,0,48.7718056035057,10.546875,2038-01-01,48.4209299241393,10.1953125,272.30997,2.0
2038-01-16 12:00:00,0,48.7718056035057,11.25,2038-01-01,48.4209299241393,10.8984375,272.02484,2.0
2038-01-16 12:00:00,0,48.7718056035057,11.953125,2038-01-01,48.4209299241393,11.6015625,271.48975,2.0
2038-01-16 12:00:00,0,48.7718056035057,12.65625,2038-01-01,48.4209299241393,12.3046875,270.4343,2.0
2038-01-16 12:00:00,0,48.7718056035057,13.359375,2038-01-01,48.4209299241393,13.0078125,269.4667,2.0
2038-01-16 12:00:00,0,48.7718056035057,14.0625,2038-01-01,48.4209299241393,13.7109375,268.85373,2.0
2038-01-16 12:00:00,0,48.7718056035057,14.765625,2038-01-01,48.4209299241393,14.4140625,269.0964,2.0
2038-01-16 12:00:00,0,48.7718056035057,15.46875,2038-01-01,48.4209299241393,15.1171875,270.24377,2.0
2038-01-16 12:00:00,0,48.7718056035057,16.171875,2038-01-01,48.4209299241393,15.8203125,271.53293,2.0
2038-01-16 12:00:00,0,48.7718056035057,16.875,2038-01-01,48.4209299241393,16.5234375,272.3543,2.0
2038-01-16 12:00:00,1,46.6665512870549,9.84375,2038-02-01,47.017427045823354,10.1953125,261.86768,2.0
2038-01-16 12:00:00,1,46.6665512870549,10.546875,2038-02-01,47.017427045823354,10.8984375,261.10413,2.0
2038-01-16 12:00:00,1,46.6665512870549,11.25,2038-02-01,47.017427045823354,11.6015625,261.9736,2.0
2038-01-16 12:00:00,1,46.6665512870549,11.953125,2038-02-01,47.017427045823354,12.3046875,262.8972,2.0
2038-01-16 12:00:00,1,46.6665512870549,12.65625,2038-02-01,47.017427045823354,13.0078125,263.92282,2.0
2038-01-16 12:00:00,1,46.6665512870549,13.359375,2038-02-01,47.017427045823354,13.7109375,264.9561,2.0
2038-01-16 12:00:00,1,46.6665512870549,14.0625,2038-02-01,47.017427045823354,14.4140625,265.95462,2.0
2038-01-16 12:00:00,1,46.6665512870549,14.765625,2038-02-01,47.017427045823354,15.1171875,267.52002,2.0
2038-01-16 12:00:00,1,46.6665512870549,15.46875,2038-02-01,47.017427045823354,15.8203125,269.59406,2.0
2038-01-16 12:00:00,1,46.6665512870549,16.171875,2038-02-01,47.017427045823354,16.5234375,271.90872,2.0
2038-01-16 12:00:00,1,46.6665512870549,16.875,2038-02-01,47.017427045823354,17.2265625,273.1078,2.0
2038-01-16 12:00:00,1,47.3683028045918,9.84375,2038-02-01,47.71917852468235,10.1953125,265.20142,2.0
2038-01-16 12:00:00,1,47.3683028045918,10.546875,2038-02-01,47.71917852468235,10.8984375,264.17188,2.0
2038-01-16 12:00:00,1,47.3683028045918,11.25,2038-02-01,47.71917852468235,11.6015625,264.10712,2.0
2038-01-16 12:00:00,1,47.3683028045918,11.953125,2038-02-01,47.71917852468235,12.3046875,264.21252,2.0
2038-01-16 12:00:00,1,47.3683028045918,12.65625,2038-02-01,47.71917852468235,13.0078125,264.38632,2.0
2038-01-16 12:00:00,1,47.3683028045918,13.359375,2038-02-01,47.71917852468235,13.7109375,264.79184,2.0
2038-01-16 12:00:00,1,47.3683028045918,14.0625,2038-02-01,47.71917852468235,14.4140625,265.36566,2.0
2038-01-16 12:00:00,1,47.3683028045918,14.765625,2038-02-01,47.71917852468235,15.1171875,266.12198,2.0
2038-01-16 12:00:00,1,47.3683028045918,15.46875,2038-02-01,47.71917852468235,15.8203125,267.35382,2.0
2038-01-16 12:00:00,1,47.3683028045918,16.171875,2038-02-01,47.71917852468235,16.5234375,269.98776,2.0
2038-01-16 12:00:00,1,47.3683028045918,16.875,2038-02-01,47.71917852468235,17.2265625,271.85684,2.0
2038-01-16 12:00:00,1,48.0700542447729,9.84375,2038-02-01,48.4209299241393,10.1953125,269.03125,2.0
