time,bnds,lat,lon,time_bnds,lat_bnds,lon_bnds,pr
2029-04-16 00:00:00,0,46.6665512870549,16.171875,2029-04-01,46.3156754915261,15.8203125,4.624703e-05
2029-04-16 00:00:00,0,46.6665512870549,16.875,2029-04-01,46.3156754915261,16.5234375,3.7984293e-05
2029-04-16 00:00:00,0,47.3683028045918,9.84375,2029-04-01,47.017427045823354,9.4921875,3.3741006e-05
2029-04-16 00:00:00,0,47.3683028045918,10.546875,2029-04-01,47.017427045823354,10.1953125,3.7853675e-05
2029-04-16 00:00:00,0,47.3683028045918,11.25,2029-04-01,47.017427045823354,10.8984375,4.1474465e-05
2029-04-16 00:00:00,0,47.3683028045918,11.953125,2029-04-01,47.017427045823354,11.6015625,4.458176e-05
2029-04-16 00:00:00,0,47.3683028045918,12.65625,2029-04-01,47.017427045823354,12.3046875,4.708398e-05
2029-04-16 00:00:00,0,47.3683028045918,13.359375,2029-04-01,47.017427045823354,13.0078125,4.8716895e-05
2029-04-16 00:00:00,0,47.3683028045918,14.0625,2029-04-01,47.017427045823354,13.7109375,4.9678092e-05
2029-04-16 00:00:00,0,47.3683028045918,14.765625,2029-04-01,47.017427045823354,14.4140625,5.6632507e-05
2029-04-16 00:00:00,0,47.3683028045918,15.46875,2029-04-01,47.017427045823354,15.1171875,6.530097e-05
2029-04-16 00:00:00,0,47.3683028045918,16.171875,2029-04-01,47.017427045823354,15.8203125,5.2662366e-05
2029-04-16 00:00:00,0,47.3683028045918,16.875,2029-04-01,47.017427045823354,16.5234375,3.8522987e-05
2029-04-16 00:00:00,0,48.0700542447729,9.84375,2029-04-01,47.71917852468235,9.4921875,2.6312344e-05
2029-04-16 00:00:00,0,48.0700542447729,10.546875,2029-04-01,47.71917852468235,10.1953125,3.086076e-05
2029-04-16 00:00:00,0,48.0700542447729,11.25,2029-04-01,47.71917852468235,10.8984375,3.3790613e-05
2029-04-16 00:00:00,0,48.0700542447729,11.953125,2029-04-01,47.71917852468235,11.6015625,3.615524e-05
2029-04-16 00:00:00,0,48.0700542447729,12.65625,2029-04-01,47.71917852468235,12.3046875,3.7430666e-05
2029-04-16 00:00:00,0,48.0700542447729,13.359375,2029-04-01,47.71917852468235,13.0078125,3.644599e-05
2029-04-16 00:00:00,0,48.0700542447729,14.0625,2029-04-01,47.71917852468235,13.7109375,4.1011266e-05
2029-04-16 00:00:00,0,48.0700542447729,14.765625,2029-04-01,47.71917852468235,14.4140625,4.6626905e-05
2029-04-16 00:00:00,0,48.0700542447729,15.46875,2029-04-01,47.71917852468235,15.1171875,5.0707295e-05
2029-04-16 00:00:00,0,48.0700542447729,16.171875,2029-04-01,47.71917852468235,15.8203125,4.472403e-05
2029-04-16 00:00:00,0,48.0700542447729,16.875,2029-04-01,47.71917852468235,16.5234375,3.80534e-05
2029-04-16 00:00:00,0,48.7718056035057,9.84375,2029-04-01,48.4209299241393,9.4921875,2.0444904e-05
2029-04-16 00:00:00,0,48.7718056035057,10.546875,2029-04-01,48.4209299241393,10.1953125,2.1307656e-05
2029-04-16 00:00:00,0,48.7718056035057,11.25,2029-04-01,48.4209299241393,10.8984375,2.2031873e-05
2029-04-16 00:00:00,0,48.7718056035057,11.953125,2029-04-01,48.4209299241393,11.6015625,2.2598038e-05
2029-04-16 00:00:00,0,48.7718056035057,12.65625,2029-04-01,48.4209299241393,12.3046875,2.5059982e-05
2029-04-16 00:00:00,0,48.7718056035057,13.359375,2029-04-01,48.4209299241393,13.0078125,2.8149609e-05
2029-04-16 00:00:00,0,48.7718056035057,14.0625,2029-04-01,48.4209299241393,13.7109375,3.1820728e-05
2029-04-16 00:00:00,0,48.7718056035057,14.765625,2029-04-01,48.4209299241393,14.4140625,3.6625705e-05
2029-04-16 00:00:00,0,48.7718056035057,15.46875,2029-04-01,48.4209299241393,15.1171875,3.8767186e-05
2029-04-16 00:00:00,0,48.7718056035057,16.171875,2029-04-01,48.4209299241393,15.8203125,3.8115395e-05
2029-04-16 00:00:00,0,48.7718056035057,16.875,2029-04-01,48.4209299241393,16.5234375,3.294617e-05
2029-04-16 00:00:00,1,46.6665512870549,9.84375,2029-05-01,47.017427045823354,10.1953125,4.4535136e-05
2029-04-16 00:00:00,1,46.6665512870549,10.546875,2029-05-01,47.017427045823354,10.8984375,4.2901684e-05
2029-04-16 00:00:00,1,46.6665512870549,11.25,2029-05-01,47.017427045823354,11.6015625,4.5016008e-05
2029-04-16 00:00:00,1,46.6665512870549,11.953125,2029-05-01,47.017427045823354,12.3046875,4.3411022e-05
2029-04-16 00:00:00,1,46.6665512870549,12.65625,2029-05-01,47.017427045823354,13.0078125,4.1855197e-05
2029-04-16 00:00:00,1,46.6665512870549,13.359375,2029-05-01,47.017427045823354,13.7109375,4.75101e-05
2029-04-16 00:00:00,1,46.6665512870549,14.0625,2029-05-01,47.017427045823354,14.4140625,4.5725734e-05
2029-04-16 00:00:00,1,46.6665512870549,14.765625,2029-05-01,47.017427045823354,15.1171875,4.765467e-05
2029-04-16 00:00:00,1,46.6665512870549,15.46875,2029-05-01,47.017427045823354,15.8203125,5.2038828e-05
2029-04-16 00:00:00,1,46.6665512870549,16.171875,2029-05-01,47.017427045823354,16.5234375,4.624703e-05
2029-04-16 00:00:00,1,46.6665512870549,16.875,2029-05-01,47.017427045823354,17.2265625,3.7984293e-05
2029-04-16 00:00:00,1,47.3683028045918,9.84375,2029-05-01,47.71917852468235,10.1953125,3.3741006e-05
2029-04-16 00:00:00,1,47.3683028045918,10.546875,2029-05-01,47.71917852468235,10.8984375,3.7853675e-05
2029-04-16 00:00:00,1,47.3683028045918,11.25,2029-05-01,47.71917852468235,11.6015625,4.1474465e-05
2029-04-16 00:00:00,1,47.3683028045918,11.953125,2029-05-01,47.71917852468235,12.3046875,4.458176e-05
2029-04-16 00:00:00,1,47.3683028045918,12.65625,2029-05-01,47.71917852468235,13.0078125,4.708398e-05
2029-04-16 00:00:00,1,47.3683028045918,13.359375,2029-05-01,47.71917852468235,13.7109375,4.8716895e-05
2029-04-16 00:00:00,1,47.3683028045918,14.0625,2029-05-01,47.71917852468235,14.4140625,4.9678092e-05
2029-04-16 00:00:00,1,47.3683028045918,14.765625,2029-05-01,47.71917852468235,15.1171875,5.6632507e-05
2029-04-16 00:00:00,1,47.3683028045918,15.46875,2029-05-01,47.71917852468235,15.8203125,6.530097e-05
2029-04-16 00:00:00,1,47.3683028045918,16.171875,2029-05-01,47.71917852468235,16.5234375,5.2662366e-05
2029-04-16 00:00:00,1,47.3683028045918,16.875,2029-05-01,47.71917852468235,17.2265625,3.8522987e-05
2029-04-16 00:00:00,1,48.0700542447729,9.84375,2029-05-01,48.4209299241393,10.1953125,2.6312344e-05
2029-04-16 00:00:00,1,48.0700542447729,10.546875,2029-05-01,48.4209299241393,10.8984375,3.086076e-05
2029-04-16 00:00:00,1,48.0700542447729,11.25,2029-05-01,48.4209299241393,11.6015625,3.3790613e-05
2029-04-16 00:00:00,1,48.0700542447729,11.953125,2029-05-01,48.4209299241393,12.3046875,3.615524e-05
2029-04-16 00:00:00,1,48.0700542447729,12.65625,2029-05-01,48.4209299241393,13.0078125,3.7430666e-05
2029-04-16 00:00:00,1,48.0700542447729,13.359375,2029-05-01,48.4209299241393,13.7109375,3.644599e-05
2029-04-16 00:00:00,1,48.0700542447729,14.0625,2029-05-01,48.4209299241393,14.4140625,4.1011266e-05
2029-04-16 00:00:00,1,48.0700542447729,14.765625,2029-05-01,48.4209299241393,15.1171875,4.6626905e-05
2029-04-16 00:00:00,1,48.0700542447729,15.46875,2029-05-01,48.4209299241393,15.8203125,5.0707295e-05
2029-04-16 00:00:00,1,48.0700542447729,16.171875,2029-05-01,48.4209299241393,16.5234375,4.472403e-05
2029-04-16 00:00:00,1,48.0700542447729,16.875,2029-05-01,48.4209299241393,17.2265625,3.80534e-05
2029-04-16 00:00:00,1,48.7718056035057,9.84375,2029-05-01,49.1226812399619,10.1953125,2.0444904e-05
2029-04-16 00:00:00,1,48.7718056035057,10.546875,2029-05-01,49.1226812399619,10.8984375,2.1307656e-05
2029-04-16 00:00:00,1,48.7718056035057,11.25,2029-05-01,49.1226812399619,11.6015625,2.2031873e-05
2029-04-16 00:00:00,1,48.7718056035057,11.953125,2029-05-01,49.1226812399619,12.3046875,2.2598038e-05
2029-04-16 00:00:00,1,48.7718056035057,12.65625,2029-05-01,49.1226812399619,13.0078125,2.5059982e-05
2029-04-16 00:00:00,1,48.7718056035057,13.359375,2029-05-01,49.1226812399619,13.7109375,2.8149609e-05
2029-04-16 00:00:00,1,48.7718056035057,14.0625,2029-05-01,49.1226812399619,14.4140625,3.1820728e-05
2029-04-16 00:00:00,1,48.7718056035057,14.765625,2029-05-01,49.1226812399619,15.1171875,3.6625705e-05
2029-04-16 00:00:00,1,48.7718056035057,15.46875,2029-05-01,49.1226812399619,15.8203125,3.8767186e-05
2029-04-16 00:00:00,1,48.7718056035057,16.171875,2029-05-01,49.1226812399619,16.5234375,3.8115395e-05
2029-04-16 00:00:00,1,48.7718056035057,16.875,2029-05-01,49.1226812399619,17.2265625,3.294617e-05
2029-05-16 12:00:00,0,46.6665512870549,9.84375,2029-05-01,46.3156754915261,9.4921875,5.1906954e-05
2029-05-16 12:00:00,0,46.6665512870549,10.546875,2029-05-01,46.3156754915261,10.1953125,4.4145672e-05
2029-05-16 12:00:00,0,46.6665512870549,11.25,2029-05-01,46.3156754915261,10.8984375,4.2976608e-05
2029-05-16 12:00:00,0,46.6665512870549,11.953125,2029-05-01,46.3156754915261,11.6015625,4.3932483e-05
2029-05-16 12:00:00,0,46.6665512870549,12.65625,2029-05-01,46.3156754915261,12.3046875,4.5503773e-05
2029-05-16 12:00:00,0,46.6665512870549,13.359375,2029-05-01,46.3156754915261,13.0078125,4.518861e-05
2029-05-16 12:00:00,0,46.6665512870549,14.0625,2029-05-01,46.3156754915261,13.7109375,4.573303e-05
2029-05-16 12:00:00,0,46.6665512870549,14.765625,2029-05-01,46.3156754915261,14.4140625,4.321437e-05
2029-05-16 12:00:00,0,46.6665512870549,15.46875,2029-05-01,46.3156754915261,15.1171875,3.6672063e-05
2029-05-16 12:00:00,0,46.6665512870549,16.171875,2029-05-01,46.3156754915261,15.8203125,2.4153638e-05
2029-05-16 12:00:00,0,46.6665512870549,16.875,2029-05-01,46.3156754915261,16.5234375,1.96641e-05
2029-05-16 12:00:00,0,47.3683028045918,9.84375,2029-05-01,47.017427045823354,9.4921875,4.9957704e-05
2029-05-16 12:00:00,0,47.3683028045918,10.546875,2029-05-01,47.017427045823354,10.1953125,4.3349362e-05
2029-05-16 12:00:00,0,47.3683028045918,11.25,2029-05-01,47.017427045823354,10.8984375,4.3519416e-05
2029-05-16 12:00:00,0,47.3683028045918,11.953125,2029-05-01,47.017427045823354,11.6015625,4.1122068e-05
2029-05-16 12:00:00,0,47.3683028045918,12.65625,2029-05-01,47.017427045823354,12.3046875,3.7448426e-05
2029-05-16 12:00:00,0,47.3683028045918,13.359375,2029-05-01,47.017427045823354,13.0078125,3.4984118e-05
2029-05-16 12:00:00,0,47.3683028045918,14.0625,2029-05-01,47.017427045823354,13.7109375,3.0823743e-05
2029-05-16 12:00:00,0,47.3683028045918,14.765625,2029-05-01,47.017427045823354,14.4140625,2.8277946e-05
2029-05-16 12:00:00,0,47.3683028045918,15.46875,2029-05-01,47.017427045823354,15.1171875,2.6757112e-05
2029-05-16 12:00:00,0,47.3683028045918,16.171875,2029-05-01,47.017427045823354,15.8203125,2.158427e-05
2029-05-16 12:00:00,0,47.3683028045918,16.875,2029-05-01,47.017427045823354,16.5234375,2.015745e-05
2029-05-16 12:00:00,0,48.0700542447729,9.84375,2029-05-01,47.71917852468235,9.4921875,2.7150636e-05
2029-05-16 12:00:00,0,48.0700542447729,10.546875,2029-05-01,47.71917852468235,10.1953125,2.9068464e-05
2029-05-16 12:00:00,0,48.0700542447729,11.25,2029-05-01,47.71917852468235,10.8984375,2.5599837e-05
2029-05-16 12:00:00,0,48.0700542447729,11.953125,2029-05-01,47.71917852468235,11.6015625,2.3414392e-05
2029-05-16 12:00:00,0,48.0700542447729,12.65625,2029-05-01,47.71917852468235,12.3046875,2.2564405e-05
2029-05-16 12:00:00,0,48.0700542447729,13.359375,2029-05-01,47.71917852468235,13.0078125,2.3124445e-05
2029-05-16 12:00:00,0,48.0700542447729,14.0625,2029-05-01,47.71917852468235,13.7109375,2.270473e-05
2029-05-16 12:00:00,0,48.0700542447729,14.765625,2029-05-01,47.71917852468235,14.4140625,2.2247827e-05
2029-05-16 12:00:00,0,48.0700542447729,15.46875,2029-05-01,47.71917852468235,15.1171875,2.17019e-05
2029-05-16 12:00:00,0,48.0700542447729,16.171875,2029-05-01,47.71917852468235,15.8203125,2.021685e-05
2029-05-16 12:00:00,0,48.0700542447729,16.875,2029-05-01,47.71917852468235,16.5234375,2.3440054e-05
2029-05-16 12:00:00,0,48.7718056035057,9.84375,2029-05-01,48.4209299241393,9.4921875,1.8540144e-05
2029-05-16 12:00:00,0,48.7718056035057,10.546875,2029-05-01,48.4209299241393,10.1953125,1.4837721e-05
2029-05-16 12:00:00,0,48.7718056035057,11.25,2029-05-01,48.4209299241393,10.8984375,1.2595576e-05
2029-05-16 12:00:00,0,48.7718056035057,11.953125,2029-05-01,48.4209299241393,11.6015625,1.4650244e-05
2029-05-16 12:00:00,0,48.7718056035057,12.65625,2029-05-01,48.4209299241393,12.3046875,1.5495343e-05
2029-05-16 12:00:00,0,48.7718056035057,13.359375,2029-05-01,48.4209299241393,13.0078125,1.7722508e-05
2029-05-16 12:00:00,0,48.7718056035057,14.0625,2029-05-01,48.4209299241393,13.7109375,2.1077643e-05
2029-05-16 12:00:00,0,48.7718056035057,14.765625,2029-05-01,48.4209299241393,14.4140625,2.159713e-05
2029-05-16 12:00:00,0,48.7718056035057,15.46875,2029-05-01,48.4209299241393,15.1171875,2.0242207e-05
2029-05-16 12:00:00,0,48.7718056035057,16.171875,2029-05-01,48.4209299241393,15.8203125,1.8993196e-05
2029-05-16 12:00:00,0,48.7718056035057,16.875,2029-05-01,48.4209299241393,16.5234375,2.0968377e-05
2029-05-16 12:00:00,1,46.6665512870549,9.84375,2029-06-01,47.017427045823354,10.1953125,5.1906954e-05
2029-05-16 12:00:00,1,46.6665512870549,10.546875,2029-06-01,47.017427045823354,10.8984375,4.4145672e-05
2029-05-16 12:00:00,1,46.6665512870549,11.25,2029-06-01,47.017427045823354,11.6015625,4.2976608e-05
2029-05-16 12:00:00,1,46.6665512870549,11.953125,2029-06-01,47.017427045823354,12.3046875,4.3932483e-05
2029-05-16 12:00:00,1,46.6665512870549,12.65625,2029-06-01,47.017427045823354,13.0078125,4.5503773e-05
2029-05-16 12:00:00,1,46.6665512870549,13.359375,2029-06-01,47.017427045823354,13.7109375,4.518861e-05
2029-05-16 12:00:00,1,46.6665512870549,14.0625,2029-06-01,47.017427045823354,14.4140625,4.573303e-05
2029-05-16 12:00:00,1,46.6665512870549,14.765625,2029-06-01,47.017427045823354,15.1171875,4.321437e-05
2029-05-16 12:00:00,1,46.6665512870549,15.46875,2029-06-01,47.017427045823354,15.8203125,3.6672063e-05
2029-05-16 12:00:00,1,46.6665512870549,16.171875,2029-06-01,47.017427045823354,16.5234375,2.4153638e-05
2029-05-16 12:00:00,1,46.6665512870549,16.875,2029-06-01,47.017427045823354,17.2265625,1.96641e-05
2029-05-16 12:00:00,1,47.3683028045918,9.84375,2029-06-01,47.71917852468235,10.1953125,4.9957704e-05
2029-05-16 12:00:00,1,47.3683028045918,10.546875,2029-06-01,47.71917852468235,10.8984375,4.3349362e-05
2029-05-16 12:00:00,1,47.3683028045918,11.25,2029-06-01,47.71917852468235,11.6015625,4.3519416e-05
2029-05-16 12:00:00,1,47.3683028045918,11.953125,2029-06-01,47.71917852468235,12.3046875,4.1122068e-05
2029-05-16 12:00:00,1,47.3683028045918,12.65625,2029-06-01,47.71917852468235,13.0078125,3.7448426e-05
2029-05-16 12:00:00,1,47.3683028045918,13.359375,2029-06-01,47.71917852468235,13.7109375,3.4984118e-05
2029-05-16 12:00:00,1,47.3683028045918,14.0625,2029-06-01,47.71917852468235,14.4140625,3.0823743e-05
2029-05-16 12:00:00,1,47.3683028045918,14.765625,2029-06-01,47.71917852468235,15.1171875,2.8277946e-05
2029-05-16 12:00:00,1,47.3683028045918,15.46875,2029-06-01,47.71917852468235,15.8203125,2.6757112e-05
2029-05-16 12:00:00,1,47.3683028045918,16.171875,2029-06-01,47.71917852468235,16.5234375,2.158427e-05
2029-05-16 12:00:00,1,47.3683028045918,16.875,2029-06-01,47.71917852468235,17.2265625,2.015745e-05
2029-05-16 12:00:00,1,48.0700542447729,9.84375,2029-06-01,48.4209299241393,10.1953125,2.7150636e-05
2029-05-16 12:00:00,1,48.0700542447729,10.546875,2029-06-01,48.4209299241393,10.8984375,2.9068464e-05
2029-05-16 12:00:00,1,48.0700542447729,11.25,2029-06-01,48.4209299241393,11.6015625,2.5599837e-05
2029-05-16 12:00:00,1,48.0700542447729,11.953125,2029-06-01,48.4209299241393,12.3046875,2.3414392e-05
2029-05-16 12:00:00,1,48.0700542447729,12.65625,2029-06-01,48.4209299241393,13.0078125,2.2564405e-05
2029-05-16 12:00:00,1,48.0700542447729,13.359375,2029-06-01,48.4209299241393,13.7109375,2.3124445e-05
2029-05-16 12:00:00,1,48.0700542447729,14.0625,2029-06-01,48.4209299241393,14.4140625,2.270473e-05
2029-05-16 12:00:00,1,48.0700542447729,14.765625,2029-06-01,48.4209299241393,15.1171875,2.2247827e-05
2029-05-16 12:00:00,1,48.0700542447729,15.46875,2029-06-01,48.4209299241393,15.8203125,2.17019e-05
2029-05-16 12:00:00,1,48.0700542447729,16.171875,2029-06-01,48.4209299241393,16.5234375,2.021685e-05
2029-05-16 12:00:00,1,48.0700542447729,16.875,2029-06-01,48.4209299241393,17.2265625,2.3440054e-05
2029-05-16 12:00:00,1,48.7718056035057,9.84375,2029-06-01,49.1226812399619,10.1953125,1.8540144e-05
2029-05-16 12:00:00,1,48.7718056035057,10.546875,2029-06-01,49.1226812399619,10.8984375,1.4837721e-05
2029-05-16 12:00:00,1,48.7718056035057,11.25,2029-06-01,49.1226812399619,11.6015625,1.2595576e-05
2029-05-16 12:00:00,1,48.7718056035057,11.953125,2029-06-01,49.1226812399619,12.3046875,1.4650244e-05
2029-05-16 12:00:00,1,48.7718056035057,12.65625,2029-06-01,49.1226812399619,13.0078125,1.5495343e-05
2029-05-16 12:00:00,1,48.7718056035057,13.359375,2029-06-01,49.1226812399619,13.7109375,1.7722508e-05
2029-05-16 12:00:00,1,48.7718056035057,14.0625,2029-06-01,49.1226812399619,14.4140625,2.1077643e-05
2029-05-16 12:00:00,1,48.7718056035057,14.765625,2029-06-01,49.1226812399619,15.1171875,2.159713e-05
2029-05-16 12:00:00,1,48.7718056035057,15.46875,2029-06-01,49.1226812399619,15.8203125,2.0242207e-05
2029-05-16 12:00:00,1,48.7718056035057,16.171875,2029-06-01,49.1226812399619,16.5234375,1.8993196e-05
2029-05-16 12:00:00,1,48.7718056035057,16.875,2029-06-01,49.1226812399619,17.2265625,2.0968377e-05
2029-06-16 00:00:00,0,46.6665512870549,9.84375,2029-06-01,46.3156754915261,9.4921875,7.377736e-05
2029-06-16 00:00:00,0,46.6665512870549,10.546875,2029-06-01,46.3156754915261,10.1953125,8.0030906e-05
2029-06-16 00:00:00,0,46.6665512870549,11.25,2029-06-01,46.3156754915261,10.8984375,6.6746e-05
2029-06-16 00:00:00,0,46.6665512870549,11.953125,2029-06-01,46.3156754915261,11.6015625,6.285245e-05
2029-06-16 00:00:00,0,46.6665512870549,12.65625,2029-06-01,46.3156754915261,12.3046875,6.181799e-05
2029-06-16 00:00:00,0,46.6665512870549,13.359375,2029-06-01,46.3156754915261,13.0078125,5.113702e-05
2029-06-16 00:00:00,0,46.6665512870549,14.0625,2029-06-01,46.3156754915261,13.7109375,4.7750018e-05
2029-06-16 00:00:00,0,46.6665512870549,14.765625,2029-06-01,46.3156754915261,14.4140625,3.7761325e-05
2029-06-16 00:00:00,0,46.6665512870549,15.46875,2029-06-01,46.3156754915261,15.1171875,2.3105482e-05
2029-06-16 00:00:00,0,46.6665512870549,16.171875,2029-06-01,46.3156754915261,15.8203125,2.101351e-05
2029-06-16 00:00:00,0,46.6665512870549,16.875,2029-06-01,46.3156754915261,16.5234375,1.6055596e-05
2029-06-16 00:00:00,0,47.3683028045918,9.84375,2029-06-01,47.017427045823354,9.4921875,6.5015185e-05
2029-06-16 00:00:00,0,47.3683028045918,10.546875,2029-06-01,47.017427045823354,10.1953125,6.855831e-05
2029-06-16 00:00:00,0,47.3683028045918,11.25,2029-06-01,47.017427045823354,10.8984375,5.786452e-05
2029-06-16 00:00:00,0,47.3683028045918,11.953125,2029-06-01,47.017427045823354,11.6015625,5.223257e-05
2029-06-16 00:00:00,0,47.3683028045918,12.65625,2029-06-01,47.017427045823354,12.3046875,5.171022e-05
2029-06-16 00:00:00,0,47.3683028045918,13.359375,2029-06-01,47.017427045823354,13.0078125,5.652488e-05
2029-06-16 00:00:00,0,47.3683028045918,14.0625,2029-06-01,47.017427045823354,13.7109375,4.5450983e-05
2029-06-16 00:00:00,0,47.3683028045918,14.765625,2029-06-01,47.017427045823354,14.4140625,4.1130996e-05
2029-06-16 00:00:00,0,47.3683028045918,15.46875,2029-06-01,47.017427045823354,15.1171875,4.1919633e-05
2029-06-16 00:00:00,0,47.3683028045918,16.171875,2029-06-01,47.017427045823354,15.8203125,2.6173384e-05
2029-06-16 00:00:00,0,47.3683028045918,16.875,2029-06-01,47.017427045823354,16.5234375,1.6392038e-05
2029-06-16 00:00:00,0,48.0700542447729,9.84375,2029-06-01,47.71917852468235,9.4921875,4.7243433e-05
2029-06-16 00:00:00,0,48.0700542447729,10.546875,2029-06-01,47.71917852468235,10.1953125,5.2053783e-05
2029-06-16 00:00:00,0,48.0700542447729,11.25,2029-06-01,47.71917852468235,10.8984375,5.8818812e-05
2029-06-16 00:00:00,0,48.0700542447729,11.953125,2029-06-01,47.71917852468235,11.6015625,5.7865607e-05
2029-06-16 00:00:00,0,48.0700542447729,12.65625,2029-06-01,47.71917852468235,12.3046875,5.282863e-05
2029-06-16 00:00:00,0,48.0700542447729,13.359375,2029-06-01,47.71917852468235,13.0078125,5.003601e-05
2029-06-16 00:00:00,0,48.0700542447729,14.0625,2029-06-01,47.71917852468235,13.7109375,4.633977e-05
2029-06-16 00:00:00,0,48.0700542447729,14.765625,2029-06-01,47.71917852468235,14.4140625,4.1843366e-05
2029-06-16 00:00:00,0,48.0700542447729,15.46875,2029-06-01,47.71917852468235,15.1171875,3.5617264e-05
2029-06-16 00:00:00,0,48.0700542447729,16.171875,2029-06-01,47.71917852468235,15.8203125,2.3383955e-05
